2021-12-16 10:24:19.551 [TID: N/A] INFO  [main] o.a.d.common.logger.LoggerFactory [?:?]: - using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2021-12-16 10:24:34.487 [TID: N/A] INFO  [main] c.a.s.b.f.a.ConfigurationBeanBindingPostProcessor [bindConfigurationBean:159]: - The configuration bean [<dubbo:registry address="spring-cloud://localhost" protocol="spring-cloud" port="0" />] have been binding by the configuration properties [{address=spring-cloud://localhost}]
2021-12-16 10:24:34.488 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.apache.dubbo.config.RegistryConfig#0' of type [org.apache.dubbo.config.RegistryConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.499 [TID: N/A] INFO  [main] c.a.s.b.f.a.ConfigurationBeanBindingPostProcessor [bindConfigurationBean:159]: - The configuration bean [ProtocolConfig{name='dubbo', host='null', port=28088, contextpath='null', threadpool='null', threadname='null', corethreads=null, threads=null, iothreads=null, alive=null, queues=null, accepts=null, codec='null', serialization='null', charset='null', payload=null, buffer=null, heartbeat=null, accesslog='null', transporter='null', exchanger='null', dispatcher='null', networker='null', server='null', client='null', telnet='null', prompt='null', status='null', register=null, keepAlive=null, optimizer='null', extension='null', parameters=null, isDefault=null, sslEnabled=null}] have been binding by the configuration properties [{name=dubbo, port=28088}]
2021-12-16 10:24:34.499 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.apache.dubbo.config.ProtocolConfig#0' of type [org.apache.dubbo.config.ProtocolConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.524 [TID: N/A] INFO  [main] c.a.s.b.f.a.ConfigurationBeanBindingPostProcessor [bindConfigurationBean:159]: - The configuration bean [ProviderConfig{host='null', port=null, contextpath='null', threadpool='null', threadname='null', threads=800, iothreads=null, alive=null, queues=null, accepts=null, codec='null', charset='null', payload=null, buffer=null, transporter='null', exchanger='null', dispatcher='null', networker='null', server='null', client='null', telnet='null', prompt='null', status='null', wait=null', isDefault=null}] have been binding by the configuration properties [{threads=800, actives=200}]
2021-12-16 10:24:34.524 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.apache.dubbo.config.ProviderConfig#0' of type [org.apache.dubbo.config.ProviderConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.558 [TID: N/A] INFO  [main] c.a.s.b.f.a.ConfigurationBeanBindingPostProcessor [bindConfigurationBean:159]: - The configuration bean [<dubbo:consumer />] have been binding by the configuration properties [{check=false}]
2021-12-16 10:24:34.559 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.apache.dubbo.config.ConsumerConfig#0' of type [org.apache.dubbo.config.ConsumerConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.581 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'wmsApiImpl' of type [com.ruyuan.eshop.wms.api.impl.WmsApiImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.836 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'ServiceBean:com.ruyuan.eshop.wms.api.WmsApi:1.0.0' of type [org.apache.dubbo.config.spring.ServiceBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.971 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.cloud.config-org.springframework.cloud.bootstrap.config.PropertySourceBootstrapProperties' of type [org.springframework.cloud.bootstrap.config.PropertySourceBootstrapProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.972 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'encrypt-org.springframework.cloud.bootstrap.encrypt.KeyProperties' of type [org.springframework.cloud.bootstrap.encrypt.KeyProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:34.979 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'nacosConfigProperties' of type [com.alibaba.cloud.nacos.NacosConfigProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-16 10:24:35.074 [TID: N/A] INFO  [main] o.a.coyote.http11.Http11NioProtocol [log:173]: - Starting ProtocolHandler ["http-nio-8008"]
2021-12-16 10:24:35.081 [TID: N/A] WARN  [ask-Scheduler-1] c.a.c.d.m.r.DubboServiceMetadataRepository [initSubscribedServices:209]: - Current application will subscribe all services(size:10) in registry, a lot of memory and CPU cycles may be used, thus it's strongly recommend you using the externalized property 'dubbo.cloud.subscribed-services' to specify the services
2021-12-16 10:24:35.118 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-customer , size : 1] change is about to be dispatched
2021-12-16 10:24:35.139 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-order , size : 1] change is about to be dispatched
2021-12-16 10:24:35.142 [TID: N/A] INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer [start:220]: - Tomcat started on port(s): 8008 (http) with context path ''
2021-12-16 10:24:35.144 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-risk , size : 1] change is about to be dispatched
2021-12-16 10:24:35.149 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-fulfill , size : 1] change is about to be dispatched
2021-12-16 10:24:35.153 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-tms , size : 1] change is about to be dispatched
2021-12-16 10:24:35.160 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-pay , size : 1] change is about to be dispatched
2021-12-16 10:24:35.164 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-address , size : 1] change is about to be dispatched
2021-12-16 10:24:35.168 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-market , size : 1] change is about to be dispatched
2021-12-16 10:24:35.174 [TID: N/A] INFO  [main] c.a.c.n.r.NacosServiceRegistry [register:75]: - nacos registry, DEFAULT_GROUP ruyuan-eshop-wms 192.168.0.106:8008 register finished
2021-12-16 10:24:35.176 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-inventory , size : 1] change is about to be dispatched
2021-12-16 10:24:35.181 [TID: N/A] INFO  [ncesChangeEvent] c.a.c.d.a.DubboServiceDiscoveryAutoConfiguration [dispatchServiceInstancesChangedEvent:171]: - The event of the service instances[name : ruyuan-eshop-product , size : 1] change is about to be dispatched
2021-12-16 10:24:35.223 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [isUsedRegistryAsCenter:756]: -  [DUBBO] No value is configured in the registry, the DynamicConfigurationFactory extension[name : spring-cloud] does not support as the config center, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.224 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [isUsedRegistryAsCenter:762]: -  [DUBBO] The registry[<dubbo:registry address="spring-cloud://localhost" protocol="spring-cloud" port="0" />] will be not used as the config center, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.257 [TID: N/A] INFO  [main] o.a.d.c.utils.ConfigValidationUtils [validateMonitorConfig:468]: -  [DUBBO] There's no valid monitor config found, if you want to open monitor statistics for Dubbo, please make sure your monitor is configured properly., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.274 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [isUsedRegistryAsCenter:756]: -  [DUBBO] No value is configured in the registry, the MetadataReportFactory extension[name : spring-cloud] does not support as the metadata center, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.274 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [isUsedRegistryAsCenter:762]: -  [DUBBO] The registry[<dubbo:registry address="spring-cloud://localhost" protocol="spring-cloud" port="0" />] will be not used as the metadata center, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.284 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [initialize:533]: -  [DUBBO] DubboBootstrap has been initialized!, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.284 [TID: N/A] INFO  [main] o.a.d.c.bootstrap.DubboBootstrap [start:882]: -  [DUBBO] DubboBootstrap is starting..., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.364 [TID: N/A] INFO  [main] o.apache.dubbo.config.ServiceConfig [findConfigedHosts:626]: -  [DUBBO] No valid ip found from environment, try to find valid host from DNS., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.454 [TID: N/A] INFO  [main] o.apache.dubbo.config.ServiceConfig [exportLocal:583]: -  [DUBBO] Export dubbo service com.ruyuan.eshop.wms.api.WmsApi to local registry url : injvm://127.0.0.1/com.ruyuan.eshop.wms.api.WmsApi?actives=200&anyhost=true&application=ruyuan-eshop-wms&bind.ip=192.168.0.106&bind.port=28088&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.ruyuan.eshop.wms.api.WmsApi&methods=cancelPickGoods,pickGoods&pid=26527&qos.enable=false&release=2.7.12&retries=0&revision=1.0.0&service.name=ServiceBean:/com.ruyuan.eshop.wms.api.WmsApi:1.0.0&side=provider&threads=800&timestamp=1639621475325&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.455 [TID: N/A] INFO  [main] o.apache.dubbo.config.ServiceConfig [doExportUrlsFor1Protocol:533]: -  [DUBBO] Register dubbo service com.ruyuan.eshop.wms.api.WmsApi url dubbo://192.168.0.106:28088/com.ruyuan.eshop.wms.api.WmsApi?actives=200&anyhost=true&application=ruyuan-eshop-wms&bind.ip=192.168.0.106&bind.port=28088&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.ruyuan.eshop.wms.api.WmsApi&methods=cancelPickGoods,pickGoods&pid=26527&qos.enable=false&release=2.7.12&retries=0&revision=1.0.0&service.name=ServiceBean:/com.ruyuan.eshop.wms.api.WmsApi:1.0.0&side=provider&threads=800&timestamp=1639621475325&version=1.0.0 to registry registry://localhost:9090/org.apache.dubbo.registry.RegistryService?application=ruyuan-eshop-wms&dubbo=2.0.2&id=org.apache.dubbo.config.RegistryConfig#0&pid=26527&qos.enable=false&registry=spring-cloud&release=2.7.12&timestamp=1639621475319, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.483 [TID: N/A] INFO  [main] o.a.d.q.protocol.QosProtocolWrapper [startQosServer:97]: -  [DUBBO] qos won't be started because it is disabled. Please check dubbo.application.qos.enable is configured either in system property, dubbo.properties or XML/spring-boot configuration., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.736 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractServer [<init>:69]: -  [DUBBO] Start NettyServer bind /0.0.0.0:28088, export /192.168.0.106:28088, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.763 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [register:288]: -  [DUBBO] Register: dubbo://192.168.0.106:28088/com.ruyuan.eshop.wms.api.WmsApi?actives=200&anyhost=true&application=ruyuan-eshop-wms&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.ruyuan.eshop.wms.api.WmsApi&methods=cancelPickGoods,pickGoods&pid=26527&release=2.7.12&retries=0&revision=1.0.0&service.name=ServiceBean:/com.ruyuan.eshop.wms.api.WmsApi:1.0.0&side=provider&threads=800&timestamp=1639621475325&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.770 [TID: N/A] INFO  [main] c.a.c.d.s.DubboMetadataServiceProxy [createProxy:187]: - The metadata of Dubbo service[name : ruyuan-eshop-customer] is about to be initialized
2021-12-16 10:24:35.816 [TID: N/A] WARN  [main] o.a.d.r.c.m.MigrationRuleListener [<init>:66]: -  [DUBBO] config center is not configured!, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.818 [TID: N/A] INFO  [main] o.a.d.r.c.m.MigrationRuleListener [process:83]: -  [DUBBO] Using the following migration rule to migrate:, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.819 [TID: N/A] INFO  [main] o.a.d.r.c.m.MigrationRuleListener [process:84]: -  [DUBBO] INIT, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.838 [TID: N/A] WARN  [main] o.a.d.r.i.InterfaceCompatibleRegistryProtocol [getServiceDiscoveryInvoker:72]: -  [DUBBO] spring-cloud do not support service discovery, automatically switch to interface-level service discovery., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.869 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [register:288]: -  [DUBBO] Register: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=consumers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-customer&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621475807&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.870 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [subscribe:313]: -  [DUBBO] Subscribe: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=providers,configurators,routers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-customer&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621475807&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.952 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [connect:207]: -  [DUBBO] Successed connect to server /127.0.0.1:7890 from NettyClient 192.168.0.106 using dubbo version 2.7.12, channel is NettyChannel [channel=[id: 0x6e0baf9c, L:/127.0.0.1:60597 - R:/127.0.0.1:7890]], dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.952 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [<init>:75]: -  [DUBBO] Start NettyClient /192.168.0.106 connect to the server /127.0.0.1:7890, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.974 [TID: N/A] INFO  [lientWorker-4-1] o.a.d.r.t.netty4.NettyClientHandler [channelActive:62]: -  [DUBBO] The connection of /127.0.0.1:60597 -> /127.0.0.1:7890 is established., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.978 [TID: N/A] INFO  [main] o.a.d.r.c.m.DefaultMigrationAddressComparator [shouldMigrate:37]: -  [DUBBO] No instance address available, will not migrate., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:35.981 [TID: N/A] INFO  [main] o.a.dubbo.config.ReferenceConfig [createProxy:427]: -  [DUBBO] Refer dubbo service org.apache.dubbo.rpc.service.GenericService from url dubbo://192.168.0.106/com.alibaba.cloud.dubbo.service.DubboMetadataService?application=ruyuan-eshop-wms&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-customer&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&register.ip=192.168.0.106&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621475807&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.680 [TID: N/A] WARN  [main] c.a.c.d.m.r.DubboServiceMetadataRepository [initDubboRestServiceMetadataRepository:476]: - The Spring application[name : ruyuan-eshop-customer] does not expose The REST metadata in the Dubbo services.
2021-12-16 10:24:36.681 [TID: N/A] INFO  [main] c.a.c.d.s.DubboMetadataServiceProxy [createProxy:187]: - The metadata of Dubbo service[name : ruyuan-eshop-order] is about to be initialized
2021-12-16 10:24:36.686 [TID: N/A] WARN  [main] o.a.d.r.i.InterfaceCompatibleRegistryProtocol [getServiceDiscoveryInvoker:72]: -  [DUBBO] spring-cloud do not support service discovery, automatically switch to interface-level service discovery., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.687 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [register:288]: -  [DUBBO] Register: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=consumers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-order&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476684&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.688 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [subscribe:313]: -  [DUBBO] Subscribe: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=providers,configurators,routers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-order&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476684&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.693 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [connect:207]: -  [DUBBO] Successed connect to server /127.0.0.1:7890 from NettyClient 192.168.0.106 using dubbo version 2.7.12, channel is NettyChannel [channel=[id: 0x9b6fb448, L:/127.0.0.1:60608 - R:/127.0.0.1:7890]], dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.694 [TID: N/A] INFO  [lientWorker-4-2] o.a.d.r.t.netty4.NettyClientHandler [channelActive:62]: -  [DUBBO] The connection of /127.0.0.1:60608 -> /127.0.0.1:7890 is established., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.694 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [<init>:75]: -  [DUBBO] Start NettyClient /192.168.0.106 connect to the server /127.0.0.1:7890, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.696 [TID: N/A] INFO  [main] o.a.d.r.c.m.DefaultMigrationAddressComparator [shouldMigrate:37]: -  [DUBBO] No instance address available, will not migrate., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.696 [TID: N/A] INFO  [main] o.a.dubbo.config.ReferenceConfig [createProxy:427]: -  [DUBBO] Refer dubbo service org.apache.dubbo.rpc.service.GenericService from url dubbo://192.168.0.106/com.alibaba.cloud.dubbo.service.DubboMetadataService?application=ruyuan-eshop-wms&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-order&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&register.ip=192.168.0.106&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476684&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.701 [TID: N/A] WARN  [main] c.a.c.d.m.r.DubboServiceMetadataRepository [initDubboRestServiceMetadataRepository:476]: - The Spring application[name : ruyuan-eshop-order] does not expose The REST metadata in the Dubbo services.
2021-12-16 10:24:36.701 [TID: N/A] INFO  [main] c.a.c.d.s.DubboMetadataServiceProxy [createProxy:187]: - The metadata of Dubbo service[name : ruyuan-eshop-risk] is about to be initialized
2021-12-16 10:24:36.710 [TID: N/A] WARN  [main] o.a.d.r.i.InterfaceCompatibleRegistryProtocol [getServiceDiscoveryInvoker:72]: -  [DUBBO] spring-cloud do not support service discovery, automatically switch to interface-level service discovery., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.711 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [register:288]: -  [DUBBO] Register: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=consumers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-risk&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476704&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.712 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [subscribe:313]: -  [DUBBO] Subscribe: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=providers,configurators,routers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-risk&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476704&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.716 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [connect:207]: -  [DUBBO] Successed connect to server /127.0.0.1:7890 from NettyClient 192.168.0.106 using dubbo version 2.7.12, channel is NettyChannel [channel=[id: 0x28672f9a, L:/127.0.0.1:60610 - R:/127.0.0.1:7890]], dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.717 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [<init>:75]: -  [DUBBO] Start NettyClient /192.168.0.106 connect to the server /127.0.0.1:7890, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.717 [TID: N/A] INFO  [lientWorker-4-3] o.a.d.r.t.netty4.NettyClientHandler [channelActive:62]: -  [DUBBO] The connection of /127.0.0.1:60610 -> /127.0.0.1:7890 is established., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.718 [TID: N/A] INFO  [main] o.a.d.r.c.m.DefaultMigrationAddressComparator [shouldMigrate:37]: -  [DUBBO] No instance address available, will not migrate., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.718 [TID: N/A] INFO  [main] o.a.dubbo.config.ReferenceConfig [createProxy:427]: -  [DUBBO] Refer dubbo service org.apache.dubbo.rpc.service.GenericService from url dubbo://192.168.0.106/com.alibaba.cloud.dubbo.service.DubboMetadataService?application=ruyuan-eshop-wms&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-risk&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&register.ip=192.168.0.106&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476704&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.726 [TID: N/A] WARN  [main] c.a.c.d.m.r.DubboServiceMetadataRepository [initDubboRestServiceMetadataRepository:476]: - The Spring application[name : ruyuan-eshop-risk] does not expose The REST metadata in the Dubbo services.
2021-12-16 10:24:36.727 [TID: N/A] INFO  [main] c.a.c.d.s.DubboMetadataServiceProxy [createProxy:187]: - The metadata of Dubbo service[name : ruyuan-eshop-fulfill] is about to be initialized
2021-12-16 10:24:36.742 [TID: N/A] WARN  [main] o.a.d.r.i.InterfaceCompatibleRegistryProtocol [getServiceDiscoveryInvoker:72]: -  [DUBBO] spring-cloud do not support service discovery, automatically switch to interface-level service discovery., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.743 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [register:288]: -  [DUBBO] Register: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=consumers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-fulfill&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476735&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.745 [TID: N/A] INFO  [main] c.a.c.d.registry.DubboCloudRegistry [subscribe:313]: -  [DUBBO] Subscribe: consumer://192.168.0.106/org.apache.dubbo.rpc.service.GenericService?application=ruyuan-eshop-wms&category=providers,configurators,routers&check=false&dubbo=2.0.2&generic=true&group=ruyuan-eshop-fulfill&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&pid=26527&qos.enable=false&release=2.7.12&router=-default,revisionRouter&side=consumer&sticky=false&timestamp=1639621476735&version=1.0.0, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.750 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [connect:207]: -  [DUBBO] Successed connect to server /127.0.0.1:7890 from NettyClient 192.168.0.106 using dubbo version 2.7.12, channel is NettyChannel [channel=[id: 0xe9481f21, L:/127.0.0.1:60612 - R:/127.0.0.1:7890]], dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.750 [TID: N/A] INFO  [main] o.a.d.r.transport.AbstractClient [<init>:75]: -  [DUBBO] Start NettyClient /192.168.0.106 connect to the server /127.0.0.1:7890, dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.751 [TID: N/A] INFO  [lientWorker-4-4] o.a.d.r.t.netty4.NettyClientHandler [channelActive:62]: -  [DUBBO] The connection of /127.0.0.1:60612 -> /127.0.0.1:7890 is established., dubbo version: 2.7.12, current host: 192.168.0.106
2021-12-16 10:24:36.751 [TID: N/A] INFO  [main] o.a.d.r.c.m.DefaultMigrationAddressComparator [shouldMigrate:37]: -  [DUBBO] No instance address available, will not migrate., dubbo version: 2.7.12, current host: 192.168.0.106
